date,ticker,name,close,sma5,sma20,sma60,volume,volume_ma20,volume_ratio,next_close,ret_1d,ret_2d,ret_3d,ret_5d,hit_3pct_1d,hit_3pct_2d,hit_3pct_3d,hit_3pct_5d,prev_prev_day_change_pct,prev_day_change_pct,day_change_pct,rsi,recent_high,volume_change_pct,open_price,high_price,low_price,hh20,vol_today_vs_yday_pct,is_pullback,is_breakout,long_upper_wick,is_high_zone,big_bearish_yesterday,weekly_sma20_ok,first_sma20_touch,sma20_touch_count,trend_start_days_ago,day_of_week,atr_pct,cum_ret_1d,cum_ret_2d,cum_ret_3d,ret_4d,cum_ret_4d,hit_3pct_4d,cum_ret_5d,days_to_target,pos_within_3d,pos_within_5d,max_ret_3d,max_ret_5d
2026-04-24,3110,日東紡績,27380.0,26714.0,24623.5,21979.5,2471700,2256525.0,1.1,27350.0,-0.11,3.144,1.17,13.459,0,1,1,1,3.78,-6.96,7.16,58.9,,49.7,26470.0,27820.0,26250.0,30950.0,-3.5,False,False,False,False,True,True,False,0,12,4,,-0.11,3.031,4.237,-1.331,2.849,1,16.691,2.0,1,1,5.88,20.161
2026-04-24,3436,ＳＵＭＣＯ,2242.0,2196.4,2000.0,1767.5,8450400,10691635.0,0.79,2379.5,6.133,-1.345,5.474,19.739,1,1,1,1,0.67,-3.48,3.65,63.4,,-9.1,2163.0,2267.0,2153.5,2450.5,-30.1,False,False,False,False,False,True,False,2,22,4,,6.133,4.706,10.437,2.302,12.979,1,35.281,1.0,1,1,24.755,35.281
2026-04-24,3444,菊池製作所,1490.9,1465.1,966.7,863.9,5598500,1659770.0,3.37,1647.0,10.467,-6.254,-1.231,-4.594,1,1,1,1,2.07,21.69,-10.87,70.3,,63.5,1734.5,1858.7,1425.3,1858.7,-11.9,False,False,False,False,False,True,False,0,3,4,,10.467,3.558,2.284,-7.213,-5.094,1,-9.454,1.0,1,1,24.333,24.333
2026-04-24,3443,川田テクノロジーズ,1596.0,1656.4,1630.8,1629.4,696000,268650.0,2.59,1591.0,-0.313,3.646,-9.4,2.515,0,1,1,1,-0.53,-3.2,-2.15,45.4,,-33.0,1636.0,1647.0,1578.0,1735.0,106.5,False,False,False,False,True,True,True,1,0,4,,-0.313,3.321,-6.391,1.138,-5.326,1,-2.945,2.0,1,1,3.383,3.383
2026-04-24,3626,ＴＩＳ,3603.0,3636.6,3515.4,3440.5,1149900,1676195.0,0.69,3530.0,-2.026,1.076,-4.232,0.824,0,0,0,0,2.02,-2.52,0.08,56.4,,-12.1,3535.0,3639.0,3514.0,3723.0,-21.5,True,False,False,False,False,False,True,1,2,4,,-2.026,-0.971,-5.162,-0.527,-5.662,0,-4.885,,1,1,0.999,0.999
2026-04-24,3660,アイスタイル,464.0,472.2,459.6,452.3,656400,908750.0,0.72,470.0,1.293,1.489,-2.935,-0.215,0,1,1,1,-1.47,0.21,-1.28,51.9,,41.0,468.0,470.0,461.0,497.0,-31.9,True,False,False,False,False,True,True,1,3,4,,1.293,2.802,-0.216,0.648,0.431,1,0.216,2.0,1,1,3.017,3.017
2026-04-24,3664,ＷＩＺＥ,36.0,37.4,35.1,34.0,4064100,7279405.0,0.56,36.0,0.0,-2.778,-2.857,-2.941,0,0,0,0,-5.13,0.0,-2.7,52.0,,0.4,36.0,37.0,35.0,45.0,-8.1,True,False,False,False,False,True,True,1,3,4,,0.0,-2.778,-5.556,0.0,-5.556,0,-8.333,,1,1,2.778,2.778
2026-04-24,3774,インターネットイニシアティブ,2778.0,2748.7,2611.3,2398.7,603300,709730.0,0.85,2727.5,-1.818,0.348,1.297,0.782,0,0,0,0,1.47,1.29,-0.64,71.0,,58.0,2770.5,2806.5,2760.0,2821.0,-52.2,False,False,True,True,False,True,False,1,14,4,,-1.818,-1.476,-0.198,-0.848,-1.044,0,-0.27,,1,1,1.098,1.098
2026-04-24,3778,さくらインターネット,3645.0,3726.0,3257.2,2974.4,1276900,4388715.0,0.29,3295.0,-9.602,-3.642,-1.417,0.816,0,0,0,0,-5.93,-3.49,1.39,60.3,,-30.6,3615.0,3655.0,3535.0,4025.0,-40.1,True,False,False,False,False,True,False,0,9,4,,-9.602,-12.894,-14.129,-2.077,-15.912,0,-15.226,,1,1,1.235,1.235
2026-04-24,3853,アステリア,1579.0,1622.0,1535.5,1363.8,690000,1351100.0,0.51,1557.0,-1.393,0.257,-4.548,-3.154,1,1,1,1,8.6,-5.16,-2.35,54.8,,-16.0,1619.0,1647.0,1571.0,1730.0,-40.3,True,False,False,False,True,True,False,2,28,4,,-1.393,-1.14,-5.636,0.0,-5.636,1,-8.613,1.0,1,1,3.8,3.8
2026-04-24,3863,日本製紙,1432.0,1453.2,1350.3,1264.4,979200,1074440.0,0.91,1302.0,-9.078,-2.765,3.633,2.991,0,0,0,0,-0.2,-4.25,0.99,65.6,,64.6,1419.0,1446.0,1416.0,1526.0,-57.9,True,False,False,False,False,True,False,1,17,4,,-9.078,-11.592,-8.38,4.497,-4.26,0,-1.397,,1,1,0.349,0.349
2026-04-24,3923,ラクス,839.3,872.8,812.5,802.9,2889400,2952125.0,0.98,833.3,-0.715,4.572,-1.733,3.517,0,1,1,1,-0.1,-4.21,-2.08,53.0,,64.7,818.0,844.2,811.1,916.9,-16.3,True,False,False,False,True,False,True,1,1,4,,-0.715,3.825,2.025,0.619,2.657,1,6.267,2.0,1,1,6.076,6.613
2026-04-24,3936,グローバルウェイ,209.0,215.8,150.0,139.9,14291100,6384190.0,2.24,193.0,-7.656,-10.363,7.514,-4.545,1,1,1,1,18.69,1.28,-12.18,70.1,,47.6,231.0,239.0,208.0,279.0,-53.6,True,False,False,False,False,True,False,0,2,4,,-7.656,-17.225,-11.005,-5.376,-15.789,1,-19.617,1.0,1,1,12.44,12.44
2026-04-24,3994,マネーフォワード,4921.0,5269.8,4260.3,3653.6,1028300,1105300.0,0.93,4585.0,-6.828,2.617,0.425,-1.695,0,0,0,0,-2.63,-12.55,0.49,60.8,,-2.7,4757.0,5070.0,4618.0,5869.0,-26.2,True,False,False,False,True,True,False,0,7,4,,-6.828,-4.389,-3.983,-0.085,-4.064,0,-5.69,,1,1,0.203,0.203
2026-04-24,4004,レゾナック・ホールディングス,13770.0,13561.0,12439.9,11253.9,3952800,2899250.0,1.36,13990.0,1.598,1.179,0.424,11.0,0,0,1,1,8.44,-4.88,0.15,61.2,,-24.2,13930.0,14550.0,13755.0,14550.0,-0.2,False,False,True,False,True,True,False,0,13,4,,1.598,2.796,3.232,-1.196,1.997,1,13.217,3.0,1,1,4.103,14.016
2026-04-24,4021,日産化学,6660.0,6636.8,6377.6,6222.8,529300,558750.0,0.95,6620.0,-0.601,2.266,0.074,2.311,0,0,0,1,-2.77,1.23,-0.24,61.4,,33.3,6660.0,6756.0,6636.0,6817.0,-16.6,False,False,True,True,False,True,False,1,14,4,,-0.601,1.652,1.727,-0.369,1.351,0,3.694,5.0,1,1,2.222,4.685
2026-04-24,4061,デンカ,4084.0,3753.8,3742.1,3394.0,2181800,891910.0,2.45,3957.0,-3.11,1.845,1.737,4.146,0,0,0,1,-0.74,3.43,8.33,67.6,,78.4,3885.0,4128.0,3860.0,4128.0,80.8,False,False,False,True,False,True,False,0,0,4,,-3.11,-1.322,0.392,1.78,2.179,0,6.415,5.0,1,1,1.518,6.513
2026-04-24,4062,イビデン,12540.0,11002.0,9423.2,8691.3,11078600,6243510.0,1.77,12670.0,1.037,-0.868,7.325,22.43,1,1,1,1,6.06,-0.58,12.62,74.6,,-15.5,12335.0,12830.0,12090.0,12830.0,72.7,False,False,False,True,False,True,False,0,11,4,,1.037,0.159,7.496,-0.779,6.659,1,30.582,1.0,1,1,10.606,30.582
2026-04-24,4063,信越化学工業,6768.0,6716.0,6601.8,6060.5,5016200,8321330.0,0.6,6949.0,2.674,1.9,2.33,8.544,1,1,1,1,-1.35,0.33,1.56,60.3,,-9.2,6804.0,6847.0,6722.0,6996.0,-15.1,False,False,False,False,False,True,False,3,18,4,,2.674,4.625,7.063,-1.96,4.965,1,13.933,1.0,1,1,8.614,16.475
2026-04-24,4088,エア・ウォーター,2236.0,2235.5,2232.4,2179.4,523000,784875.0,0.67,2231.0,-0.224,1.3,-1.836,0.95,0,0,0,0,-1.35,-0.74,1.31,53.6,,12.9,2223.5,2236.5,2211.5,2338.0,-11.7,False,False,False,False,False,True,True,1,5,4,,-0.224,1.073,-0.783,-14.559,-15.228,0,-14.423,,1,1,1.118,1.118
2026-04-24,4169,ＥＮＥＣＨＡＮＧＥ,333.0,312.6,303.9,276.9,2378900,1507610.0,1.58,308.0,-7.508,2.273,-2.54,2.719,0,0,0,0,3.63,-0.64,6.73,64.0,,-27.4,313.0,345.0,313.0,345.0,105.9,False,False,False,False,False,True,False,2,12,4,,-7.508,-5.405,-7.808,7.818,-0.601,0,2.102,,0,1,-0.3,2.102
2026-04-24,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,906.0,925.8,879.1,850.5,1262800,1661385.0,0.76,892.0,-1.545,-0.448,-0.225,6.8,0,0,0,1,4.12,-5.94,0.33,54.2,,17.4,874.0,917.0,870.0,977.0,-25.8,True,False,False,False,True,False,True,1,2,4,,-1.545,-1.987,-2.208,1.242,-0.993,0,5.74,5.0,1,1,0.442,6.402
2026-04-24,4186,東京応化工業,9069.0,9102.8,8603.1,8419.6,1156400,1051855.0,1.1,9026.0,-0.474,1.584,-0.905,9.103,0,0,0,1,-1.01,-3.85,1.98,55.2,,44.3,9097.0,9305.0,8982.0,9957.0,-20.9,True,False,True,False,True,True,False,0,11,4,,-0.474,1.103,0.187,-1.706,-1.522,0,7.443,5.0,1,1,1.886,7.84
2026-04-24,4182,三菱瓦斯化学,4417.0,4313.0,4076.3,3986.3,1335900,1299085.0,1.03,4364.0,-1.2,0.848,-0.023,7.692,0,0,0,1,0.16,-1.5,3.59,62.1,,10.6,4377.0,4445.0,4351.0,4445.0,11.3,False,False,False,True,False,True,False,0,11,4,,-1.2,-0.362,-0.385,-0.727,-1.109,0,6.498,5.0,1,1,0.226,7.132
2026-04-24,4307,野村総合研究所,5092.0,5055.0,4676.9,4391.1,7613500,3666395.0,2.08,4409.0,-13.413,-2.177,-3.965,1.578,0,0,0,0,3.35,-1.55,0.33,70.6,,38.5,5000.0,5224.0,4974.0,5224.0,44.8,False,False,False,True,False,True,False,0,5,4,,-13.413,-15.299,-18.657,0.99,-17.852,0,-16.555,,0,0,-4.281,-4.281
2026-04-24,4324,電通グループ,3004.0,3071.0,2946.6,2879.9,1246200,1990875.0,0.63,2950.5,-1.781,0.949,0.252,-1.989,0,0,0,0,0.69,-1.01,-1.31,53.2,,-31.8,2989.0,3022.0,2984.5,3236.0,51.9,True,False,False,False,False,False,True,1,4,4,,-1.781,-0.849,-0.599,-0.636,-1.232,0,-3.196,,1,1,0.166,0.166
2026-04-24,4368,扶桑化学工業,3050.0,2985.8,2956.9,2910.8,609600,433540.0,1.41,3190.0,4.59,2.351,-0.153,5.538,1,1,1,1,-2.92,-3.82,7.28,53.6,,89.9,3030.0,3080.0,2964.0,3230.0,0.8,False,False,False,False,True,True,False,2,10,4,,4.59,7.049,6.885,-3.067,3.607,1,9.344,1.0,1,1,10.328,12.131
2026-04-24,4385,メルカリ,3995.0,4041.8,3872.7,3592.9,1231700,1764505.0,0.7,3825.0,-4.255,1.255,-2.556,1.738,0,0,0,0,-0.93,-0.27,-1.58,59.2,,3.9,4034.0,4060.0,3978.0,4185.0,-17.1,True,False,False,False,False,True,False,0,5,4,,-4.255,-3.054,-5.532,2.146,-3.504,0,-1.827,,0,0,-2.303,-0.776
2026-04-24,4422,ＶＡＬＵＥＮＥＸ,1248.0,1287.8,920.6,571.8,4025000,1596990.0,2.52,1236.0,-0.962,-6.553,-8.571,1.085,1,1,1,1,-12.63,26.46,-12.97,63.2,,110.4,1512.0,1630.0,1248.0,1630.0,50.4,True,False,False,False,False,True,False,0,28,4,,-0.962,-7.452,-15.385,-3.977,-18.75,1,-17.869,1.0,1,1,11.939,11.939
2026-04-24,4443,Ｓａｎｓａｎ,1265.0,1326.9,1260.9,1216.4,1868000,2141970.0,0.87,1259.0,-0.474,2.3,-2.713,0.8,0,0,0,0,4.93,-7.69,-2.24,50.6,,36.6,1219.1,1278.0,1212.1,1412.7,-42.4,True,False,False,False,True,False,True,1,3,4,,-0.474,1.815,-0.947,-0.398,-1.342,0,-0.552,,1,1,2.841,2.841
2026-04-24,4564,オンコセラピー・サイエンス,24.0,26.6,25.1,22.4,179861900,156623800.0,1.15,24.0,0.0,0.0,0.0,0.0,1,1,1,1,-3.7,-3.85,-4.0,48.0,,1137.6,25.0,26.0,24.0,34.0,3.8,False,False,False,False,False,True,False,2,14,4,,0.0,0.0,0.0,-4.167,-4.167,1,-4.167,1.0,1,1,4.167,4.167
2026-04-24,4588,オンコリスバイオファーマ,2978.0,2987.6,2575.2,2451.3,948700,1013820.0,0.94,2932.0,-1.545,-1.876,-1.981,4.453,0,0,0,0,0.99,-4.89,1.99,61.6,,33.9,3020.0,3090.0,2891.0,3095.0,-13.8,True,False,False,False,False,True,False,1,11,4,,-1.545,-3.392,-5.306,-3.652,-8.764,0,-4.701,,1,1,1.746,1.746
2026-04-24,4597,ソレイジア・ファーマ,35.0,37.6,35.0,32.5,55487200,65994605.0,0.84,33.0,-5.714,3.03,-2.941,0.0,0,0,0,0,-5.13,-2.7,-2.78,50.7,,-31.2,36.0,36.0,35.0,42.0,-10.3,False,False,False,False,False,True,False,3,18,4,,-5.714,-2.857,-5.714,-3.03,-8.571,0,-8.571,,1,1,2.857,2.857
2026-04-27,1407,ウエストホールディングス,2637.0,2419.8,2070.8,1810.4,1610400,920155.0,1.75,2756.0,4.513,4.39,0.243,4.196,1,1,1,1,3.79,8.15,3.49,81.3,,33.4,2541.0,2710.0,2495.0,2710.0,15.7,False,False,False,True,False,True,False,5,30,0,,4.513,9.101,9.367,-0.832,8.457,1,13.007,1.0,1,1,17.179,17.179
2026-04-27,1721,コムシスホールディングス,5603.0,5564.6,5297.4,5246.5,666500,583530.0,1.14,5834.0,4.123,-3.205,0.248,0.813,1,1,1,1,0.14,-0.05,0.88,66.6,,-5.4,5547.0,5673.0,5531.0,5675.0,-18.1,False,False,False,True,False,True,False,0,3,0,,4.123,0.785,1.035,2.084,3.141,1,3.98,1.0,1,1,4.158,4.158
2026-04-27,1951,エクシオグループ,2839.0,2840.1,2797.8,2748.4,536800,480890.0,1.12,2918.0,2.783,-1.508,0.226,0.742,1,1,1,1,0.92,0.58,-1.03,56.5,,-7.8,2851.0,2856.5,2822.0,2880.0,-10.0,True,False,False,True,False,True,False,2,11,0,,2.783,1.233,1.462,2.899,4.403,1,5.178,1.0,1,1,3.17,5.178
2026-04-27,2127,日本Ｍ＆Ａセンターホールディングス,677.5,681.7,666.9,666.2,1776000,1718350.0,1.03,690.0,1.845,-5.145,-4.217,0.583,0,0,0,0,-0.84,-2.09,1.32,55.2,,19.2,674.9,679.7,669.0,702.5,-26.9,True,False,False,False,False,False,True,1,0,0,,1.845,-3.395,-7.469,4.052,-3.72,0,-3.159,,1,1,2.863,2.863
2026-04-27,2222,寿スピリッツ,2072.5,2053.4,1959.6,1925.6,601100,524395.0,1.15,2079.5,0.338,-3.222,-2.012,-0.88,0,0,0,0,-3.02,-0.64,3.19,61.4,,-10.4,1990.0,2089.5,1980.0,2149.5,46.6,False,False,False,False,False,True,True,1,9,0,,0.338,-2.895,-4.849,0.862,-4.029,0,-4.873,,1,1,1.134,1.134
2026-04-27,2317,システナ,428.0,436.8,427.6,427.3,2028100,963695.0,2.1,436.0,1.869,-2.294,-1.408,1.882,0,0,0,0,-0.9,-0.91,-1.38,50.0,,-15.8,430.0,433.0,425.0,449.0,127.5,True,False,False,False,False,False,True,1,0,0,,1.869,-0.467,-1.869,1.19,-0.701,0,1.168,,1,1,2.103,2.103
2026-04-27,2334,イオレ,426.0,423.8,408.1,401.2,2139800,1069800.0,2.0,467.0,9.624,7.923,-0.397,-0.374,1,1,1,1,-0.7,-1.89,2.65,57.2,,26.6,416.0,444.0,408.0,452.0,82.0,False,False,False,False,False,True,True,1,2,0,,9.624,18.31,17.84,6.574,25.587,1,25.117,1.0,1,1,23.944,31.221
2026-04-27,2337,いちご,511.0,512.2,498.1,463.2,685100,930510.0,0.74,507.0,-0.783,-1.381,-0.8,-0.611,0,0,0,0,0.79,0.39,-0.78,61.1,,-52.0,509.0,515.0,507.0,529.0,29.2,True,False,False,False,False,True,False,2,15,0,,-0.783,-2.153,-2.935,-1.008,-3.914,0,-4.501,,1,1,0.391,0.391
2026-04-27,2371,カカクコム,2625.0,2443.6,2221.1,1952.8,2710300,2401180.0,1.13,2634.0,0.343,-0.494,-1.507,7.626,0,0,0,1,23.57,4.92,-4.55,70.2,,604.0,2700.0,2705.0,2580.0,2865.5,-77.8,False,False,False,False,False,True,False,2,15,0,,0.343,-0.152,-1.657,4.9,3.162,1,11.029,4.0,1,1,1.143,14.59
2026-04-27,2432,ディー・エヌ・エー,2558.0,2623.4,2621.9,2557.3,1323000,1439750.0,0.92,2599.5,1.622,-2.366,1.931,5.709,0,0,0,1,-1.33,-2.09,-0.49,45.1,,45.3,2559.5,2581.0,2534.0,2789.5,-26.2,False,False,False,False,False,True,True,1,9,0,,1.622,-0.782,1.134,-2.165,-1.056,0,4.593,5.0,1,1,1.622,6.411
2026-04-27,2491,バリューコマース,459.0,463.8,461.4,457.6,544200,333680.0,1.63,471.0,2.614,-0.849,2.57,2.306,1,1,1,1,0.0,0.22,-1.5,48.9,,-8.7,462.0,466.0,445.0,485.0,148.4,False,False,False,False,False,False,True,1,0,0,,2.614,1.743,4.357,-0.418,3.922,1,6.318,1.0,1,1,6.318,8.715
2026-04-27,2531,宝ホールディングス,1753.0,1808.4,1750.1,1614.3,506500,569970.0,0.89,1793.5,2.31,-1.31,-1.977,-1.228,0,0,0,1,-1.22,-2.47,-1.52,54.2,,-0.5,1761.5,1767.5,1732.0,1888.0,10.4,True,False,False,False,True,True,True,1,11,0,,2.31,0.97,-1.027,5.62,4.535,1,3.252,4.0,1,1,2.367,5.505
2026-04-27,2802,味の素,4786.0,4702.6,4648.1,4449.4,3147200,3005835.0,1.05,4767.0,-0.397,6.776,-4.086,1.452,0,1,1,1,-1.46,3.66,0.59,59.2,,38.1,4755.0,4823.0,4726.0,4877.0,-24.9,False,False,False,True,False,True,False,3,19,0,,-0.397,6.352,2.006,1.557,3.594,1,5.098,2.0,1,1,6.352,6.352
2026-04-27,2980,ＳＲＥホールディングス,3400.0,3410.0,3382.8,2940.3,666400,380080.0,1.75,3565.0,4.853,-0.14,2.528,5.658,1,1,1,1,1.2,-3.85,4.62,55.1,,6.4,3460.0,3545.0,3375.0,3835.0,120.5,True,False,False,False,False,True,True,1,13,0,,4.853,4.706,7.353,4.11,11.765,1,18.088,1.0,1,1,8.529,18.382
2026-04-27,3031,ラクーンホールディングス,661.0,664.3,660.3,640.9,977100,237515.0,4.11,653.0,-1.21,-2.297,0.94,-0.319,0,0,0,0,-0.15,-0.15,-0.15,54.9,,76.4,662.0,670.8,659.0,680.5,157.7,True,False,True,True,False,True,True,1,16,0,,-1.21,-3.48,-2.572,-2.64,-5.144,0,-5.446,,1,1,1.21,1.21
2026-04-27,3070,ジェリービーンズグループ,102.0,105.4,100.3,99.8,3291100,5648885.0,0.58,101.0,-0.98,-3.96,4.124,0.0,0,0,0,0,-6.36,-5.83,5.15,50.3,,-7.3,101.0,104.0,100.0,126.0,-49.9,True,False,False,False,False,True,True,1,0,0,,-0.98,-4.902,-0.98,-7.921,-8.824,0,-8.824,,1,1,1.961,1.961
2026-04-27,3103,ユニチカ,2482.0,2755.6,1989.2,1545.8,14220200,17381760.0,0.82,2234.0,-9.992,9.132,-2.297,1.341,1,1,1,1,0.56,-10.03,-3.24,57.2,,-29.3,2629.0,2692.0,2185.0,4380.0,-11.0,True,False,False,False,False,True,False,0,10,0,,-9.992,-1.773,-4.029,6.423,2.135,1,3.505,1.0,1,1,10.274,10.274
2026-04-27,3105,日清紡ホールディングス,1953.5,1932.6,1712.8,1641.5,1121600,1015410.0,1.1,2047.5,4.812,0.757,-2.618,-0.45,1,1,1,1,-2.81,1.7,2.04,70.0,,25.3,1929.0,1999.0,1898.5,2021.0,-2.4,False,False,False,False,False,True,False,0,5,0,,4.812,5.605,2.841,5.152,8.139,1,7.653,1.0,1,1,7.397,10.955
2026-04-27,3110,日東紡績,27350.0,26840.0,25003.0,22181.5,1945700,2254125.0,0.86,28210.0,3.144,1.17,-1.331,-4.851,1,1,1,1,-6.96,7.16,-0.11,58.8,,-3.5,27400.0,27940.0,26380.0,30950.0,-21.3,False,False,False,False,False,True,False,0,13,0,,3.144,4.351,2.962,13.459,16.819,1,11.152,1.0,1,1,6.472,20.293
2026-04-27,3134,Ｈａｍｅｅ,503.5,501.0,497.1,477.8,536900,252170.0,2.13,459.0,-8.838,-1.089,-2.863,-0.242,0,0,0,0,-0.19,-0.38,0.77,58.1,,26.0,501.6,505.4,499.7,511.2,116.1,False,False,False,True,False,True,True,1,16,0,,-8.838,-9.831,-12.413,-6.349,-17.974,0,-18.173,,0,0,-1.291,-1.291
2026-04-27,3271,ＴＨＥグローバル社,1277.0,1276.6,1213.6,1022.3,912300,523575.0,1.74,1277.0,0.0,0.0,0.078,-0.078,0,0,0,0,0.0,-0.08,0.08,76.9,,207.5,1277.0,1278.0,1276.0,1278.0,133.1,False,False,False,True,False,True,False,0,14,0,,0.0,0.0,0.078,0.0,0.078,0,0.0,,1,1,0.157,0.157
2026-04-27,3436,ＳＵＭＣＯ,2379.5,2250.3,2029.8,1782.0,12283700,10857160.0,1.13,2347.5,-1.345,5.474,2.302,17.969,0,1,1,1,-3.48,3.65,6.13,68.0,,-30.1,2323.0,2379.5,2239.5,2450.5,45.4,False,False,False,True,False,True,False,2,23,0,,-1.345,4.055,6.451,19.739,27.464,1,50.368,2.0,1,1,17.546,54.991
2026-04-27,3444,菊池製作所,1647.0,1506.5,1014.0,876.2,6833600,1997330.0,3.42,1544.0,-6.254,-1.231,-7.213,12.296,0,0,0,0,21.69,-10.87,10.47,73.8,,-11.9,1565.5,1853.7,1530.7,1858.7,22.1,False,False,True,False,False,True,False,0,4,0,,-6.254,-7.407,-14.086,-4.594,-18.033,0,-7.954,,1,1,0.061,0.061
2026-04-27,3443,川田テクノロジーズ,1591.0,1639.4,1633.7,1630.0,515500,279885.0,1.84,1649.0,3.646,-9.4,1.138,0.904,1,1,1,1,-3.2,-2.15,-0.31,44.8,,106.5,1600.0,1619.0,1578.0,1735.0,-25.9,False,False,False,False,False,True,True,1,1,0,,3.646,-6.097,-5.028,2.515,-2.64,1,-1.76,1.0,1,1,3.708,3.708
2026-04-27,3608,ＴＳＩホールディングス,1373.0,1424.4,1279.2,1142.9,748700,671905.0,1.11,1363.0,-0.728,-3.522,-2.814,-1.05,0,0,0,0,-2.23,-0.43,-1.93,61.5,,-22.7,1388.0,1395.0,1361.0,1539.0,60.9,True,False,False,False,False,True,False,1,17,0,,-0.728,-4.224,-6.919,-3.13,-9.832,0,-10.779,,0,0,-0.073,-0.073
2026-04-27,3626,ＴＩＳ,3530.0,3609.2,3527.2,3423.3,1296800,1627580.0,0.8,3568.0,1.076,-4.232,-0.527,4.027,0,0,0,0,-2.52,0.08,-2.03,51.1,,-21.5,3630.0,3639.0,3525.0,3723.0,12.8,True,False,False,False,False,False,True,1,3,0,,1.076,-3.201,-3.711,0.824,-2.918,0,0.992,,1,1,1.615,1.615
2026-04-27,3660,アイスタイル,470.0,469.8,462.1,452.6,702700,891965.0,0.79,477.0,1.489,-2.935,0.648,0.43,0,0,0,0,0.21,-1.28,1.29,54.5,,-31.9,465.0,474.0,461.0,497.0,7.1,False,False,False,False,False,True,True,1,4,0,,1.489,-1.489,-0.851,-0.215,-1.064,0,-0.638,,1,1,1.702,1.702
2026-04-27,3664,ＷＩＺＥ,36.0,37.0,35.3,34.0,3975500,7417875.0,0.54,35.0,-2.778,-2.857,0.0,3.03,0,0,0,0,0.0,-2.7,0.0,52.0,,-8.1,36.0,37.0,35.0,45.0,-2.2,True,False,False,False,False,True,True,1,4,0,,-2.778,-5.556,-5.556,-2.941,-8.333,0,-5.556,,0,0,0.0,0.0
2026-04-27,3697,ＳＨＩＦＴ,649.9,678.1,671.9,669.5,7146800,9755085.0,0.73,673.4,3.616,-2.554,-1.036,3.297,1,1,1,1,-6.39,-2.45,-1.74,46.5,,-34.1,667.0,675.6,648.1,755.9,-17.4,False,False,False,False,False,False,True,1,0,0,,3.616,0.969,-0.077,-2.864,-2.939,1,0.262,1.0,1,1,5.432,5.432
2026-04-27,3774,インターネットイニシアティブ,2727.5,2756.5,2626.9,2402.5,751000,714695.0,1.05,2737.0,0.348,1.297,-0.848,7.399,0,0,0,1,1.29,-0.64,-1.82,64.1,,-52.2,2779.5,2788.5,2727.5,2821.0,24.5,True,False,False,False,False,True,False,1,15,0,,0.348,1.65,0.788,0.782,1.577,0,9.093,5.0,1,1,2.97,9.624
2026-04-27,3778,さくらインターネット,3295.0,3644.0,3291.5,2985.1,6571800,4595050.0,1.43,3175.0,-3.642,-1.417,-2.077,4.045,1,1,1,1,-3.49,1.39,-9.6,50.6,,-40.1,3595.0,3690.0,3110.0,4025.0,414.7,True,False,False,False,False,True,True,1,10,0,,-3.642,-5.008,-6.98,0.816,-6.222,1,-2.428,1.0,1,1,5.766,5.766
2026-04-27,3796,いい生活,386.0,336.4,318.8,275.6,3558900,219045.0,16.25,335.0,-13.212,-10.448,-5.667,-1.053,1,1,1,1,2.83,-2.45,21.0,71.9,,-61.9,322.0,399.0,313.0,399.0,18533.0,False,False,False,False,False,True,False,2,19,0,,-13.212,-22.28,-26.684,0.707,-26.166,1,-26.943,1.0,1,1,5.181,5.181
2026-04-27,3853,アステリア,1557.0,1605.6,1539.3,1367.0,846900,1309005.0,0.65,1561.0,0.257,-4.548,0.0,7.138,0,0,0,0,-5.16,-2.35,-1.39,53.4,,-40.3,1600.0,1639.0,1557.0,1730.0,22.7,True,False,False,False,False,True,False,3,29,0,,0.257,-4.303,-4.303,-3.154,-7.322,0,-0.706,,1,1,1.991,1.991
2026-04-27,3863,日本製紙,1302.0,1423.4,1351.8,1267.0,1885400,1085335.0,1.74,1266.0,-2.765,3.633,4.497,2.762,0,0,1,1,-4.25,0.99,-9.08,44.7,,-57.9,1432.0,1437.0,1288.0,1526.0,92.5,False,False,False,False,False,True,False,2,18,0,,-2.765,0.768,5.3,2.991,8.449,1,11.444,3.0,1,1,5.53,12.135
2026-04-27,3864,三菱製紙,936.0,956.6,915.5,819.2,656700,254010.0,2.59,937.0,0.107,-0.534,-0.429,1.071,0,0,0,0,-0.83,0.84,-2.4,59.2,,16.4,960.0,967.0,934.0,998.0,152.3,True,False,False,False,False,True,False,1,17,0,,0.107,-0.427,-0.855,0.647,-0.214,0,0.855,,1,1,1.709,1.816
2026-04-27,3923,ラクス,833.3,864.0,817.4,801.6,3095900,2978375.0,1.04,871.4,4.572,-1.733,0.619,2.209,1,1,1,1,-4.21,-2.08,-0.71,52.0,,-16.3,844.9,851.1,831.3,916.9,7.1,True,False,False,False,False,False,False,1,2,0,,4.572,2.76,3.396,3.517,7.032,1,9.396,1.0,1,1,6.84,12.661
2026-04-27,3936,グローバルウェイ,193.0,214.6,153.4,140.8,12909000,7019340.0,1.84,173.0,-10.363,7.514,-5.376,2.381,0,0,0,0,1.28,-12.18,-7.66,62.4,,-53.6,205.0,235.0,191.0,279.0,-9.7,True,False,True,False,False,True,False,0,3,0,,-10.363,-3.627,-8.808,-4.545,-12.953,0,-10.881,,0,0,0.0,0.0
